353,4238,3
353,4239,3.5
353,4262,3.5
353,4270,0.5
353,4306,3.5
353,4310,1.5
353,4344,2.5
353,4369,3.5
353,4370,1.5
353,4387,2.5
353,4388,2
353,4446,2
353,4489,2.5
353,4526,1
353,4563,1
353,4616,3.5
353,4623,3.5
353,4638,1
353,4701,1.5
353,4721,2.5
353,4735,1.5
353,4776,3.5
353,4816,3.5
353,4826,3
353,4855,3.5
353,4866,2.5
353,4878,4
353,4886,3
353,4895,2.5
353,4901,3
353,4958,2
353,4963,3.5
353,4973,3
353,4974,2.5
353,4993,2
353,5010,3.5
353,5040,2.5
353,5047,1
353,5049,3
353,5055,3
353,5064,3.5
353,5093,1.5
353,5103,3.5
353,5110,3.5
353,5152,3
353,5218,3
353,5219,2.5
353,5254,2
353,5255,1.5
353,5312,2
353,5316,3.5
353,5323,1
353,5349,3.5
353,5377,3
353,5378,2.5
353,5400,2
353,5418,3.5
353,5420,1
353,5445,2
353,5463,2
353,5500,3
353,5502,2.5
353,5507,2.5
353,5558,2.5
353,5564,1
353,5572,3
353,5574,2.5
353,5630,3
353,5669,3.5
353,5672,0.5
353,5678,2
353,5810,3
353,5815,1
353,5819,3.5
353,5833,3
353,5872,2
353,5874,2.5
353,5903,3.5
353,5938,0.5
353,5945,2
353,5952,3
353,5989,3.5
353,6040,2
353,6156,1
353,6188,3
353,6213,2
353,6283,2.5
353,6287,2
353,6323,3
353,6333,3
353,6365,2
353,6377,3
353,6378,3
353,6383,3
353,6502,3.5
353,6537,3
353,6539,3.5
353,6548,2
353,6593,1.5
353,6595,1.5
353,6615,2
353,6709,2
353,6754,3
353,6755,3
353,6806,3
353,6808,3.5
353,6863,3.5
353,6870,2
353,6874,3.5
353,6879,3
353,6880,1.5
353,6888,2.5
353,6893,3.5
353,6934,2.5
353,6936,3.5
353,6957,3
353,6979,3.5
353,6995,1
353,7000,2.5
353,7004,2
353,7005,0.5
353,7007,3.5
353,7090,2.5
353,7108,1.5
353,7143,3.5
353,7153,3
353,7163,2
353,7164,3
353,7254,3
353,7257,2.5
353,7293,3
353,7317,2
353,7325,3.5
353,7360,3
353,7373,2.5
353,7376,3
353,7438,3.5
353,7439,3.5
353,7445,4
353,7789,2
353,7842,1
353,7894,3.5
353,8010,3
353,8340,3.5
353,8360,3
353,8363,2.5
353,8371,2
353,8376,2.5
353,8387,0.5
353,8464,3.5
353,8493,3
353,8622,3
353,8636,2.5
353,8641,3
353,8644,2.5
353,8665,3.5
353,8666,1
353,8798,3
353,8810,1.5
353,8860,0.5
353,8861,2.5
353,8865,1.5
353,8874,3.5
353,8917,2.5
353,8957,2.5
353,8961,3
353,8972,2
353,8983,2.5
353,26555,1
353,26614,4
353,27611,3.5
353,27660,3
353,27831,2.5
353,27839,2.5
353,30707,3.5
353,30793,3
353,31162,2
353,31221,1.5
353,31420,2
353,31878,3
353,32019,3.5
353,32029,3.5
353,32587,3.5
353,32596,1
353,33004,3
353,33162,3.5
353,33437,3.5
353,33493,2.5
353,33495,1.5
353,33615,2.5
353,33679,3.5
353,33794,3.5
353,33834,2.5
353,34048,2
353,34162,3.5
353,34271,2
353,34319,2.5
353,34332,3
353,34334,2
353,34405,4
353,34523,1
353,34534,3
353,35957,3
353,36397,1.5
353,36519,1.5
353,36529,3.5
353,36708,3.5
353,37380,2.5
353,37386,1
353,37477,2.5
353,37731,3.5
353,38061,3.5
353,40278,3
353,40339,2
353,40723,2
353,40815,3
353,41566,3
353,42002,1
353,42011,1.5
353,42723,1
353,42738,2.5
353,43396,3.5
353,43904,2.5
353,43919,2
353,44004,2.5
353,44191,4
353,44195,3.5
353,44199,3
353,44665,3.5
353,44761,4.5
353,45081,2.5
353,45431,2
353,45499,3.5
353,45517,3
353,45722,3
353,45726,2.5
353,45732,0.5
353,46335,2.5
353,46530,3.5
353,46965,3
353,46970,4
353,47044,3.5
353,47099,2.5
353,47200,3.5
353,47640,2
353,47997,3
353,48304,3
353,48385,1
353,48516,4
353,49272,4
353,49530,4
353,50923,3
353,51255,3.5
353,51662,4.5
353,53129,3
353,53550,3.5
353,53894,2.5
353,53956,3.5
353,53972,3.5
353,54286,4
353,54503,3.5
353,54736,3
353,54995,3
353,54997,3.5
353,55765,3
353,56003,1.5
353,56174,2.5
353,56251,2.5
353,56336,1
353,58559,4
353,58998,3.5
353,59315,4.5
353,59369,4
353,59784,3.5
353,60753,3.5
353,62849,3.5
354,1,5
354,11,5
354,44,4
354,112,5
354,151,5
354,153,3
354,165,2
354,173,4
354,232,5
354,235,5
354,253,3
354,265,5
354,288,3
354,316,3
354,318,5
354,329,3
354,344,2
354,348,5
354,349,4
354,353,5
354,356,1
354,357,4
354,364,3
354,370,3
354,377,4
354,380,4
354,410,5
354,440,5
354,442,4
354,457,4
354,466,4
354,471,5
354,475,5
354,477,5
354,480,3
354,497,5
354,515,4
354,520,3
354,527,5
354,551,4
354,552,3
354,587,1
354,588,2
354,589,5
354,590,3
354,592,4
354,593,5
354,594,3
354,595,4
354,596,4
354,597,3
354,1073,5
355,1,3
355,2,3
355,6,4
355,10,3.5
355,19,3
355,32,4
355,47,5
355,50,3.5
355,70,3
355,95,3
355,110,4
355,150,3
355,153,3
355,165,3
355,168,3
355,173,1.5
355,185,2.5
355,208,3
355,231,3.5
355,253,4.5
355,260,5
355,292,3.5
355,293,4.5
355,296,4.5
355,316,4
355,318,5
355,344,3
355,356,5
355,364,4
355,367,3
355,377,4
355,380,3.5
355,434,3.5
355,442,4
355,454,4
355,457,3
355,480,3.5
355,500,2
355,508,4
355,527,4
355,541,4.5
355,551,4
355,588,3
355,589,4
355,590,4
355,592,3.5
355,593,4.5
355,597,2.5
355,648,3.5
355,733,3.5
355,736,2.5
355,750,3.5
355,778,4.5
355,780,3
355,858,5
355,902,3.5
355,904,4.5
355,919,4.5
355,924,5
355,968,4.5
355,1020,3
355,1036,4
355,1073,3.5
355,1079,4
355,1080,4
355,1089,4.5
355,1090,4
355,1092,4
355,1097,4
355,1101,2
355,1127,4
355,1136,5
355,1193,4.5
355,1196,5
355,1198,5
355,1200,5
355,1206,5
355,1208,3.5
355,1210,4.5
355,1214,5
355,1215,3
355,1220,4
355,1221,5
355,1222,5
355,1240,4
355,1253,4.5
355,1258,5
355,1259,4
355,1261,3
355,1265,4
355,1270,4
355,1274,4
355,1275,4
355,1291,5
355,1320,3.5
355,1333,4.5
355,1342,3.5
355,1347,4
355,1356,3.5
355,1380,2.5
355,1387,4
355,1393,3
355,1438,3
355,1517,4
355,1527,4.5
355,1580,4
355,1584,4.5
355,1625,4.5
355,1645,4
355,1676,4
355,1721,2
355,1732,4
355,1892,3.5
355,1909,3
355,1917,1.5
355,1921,4
355,1961,4
355,1994,3
355,1997,4
355,2012,3.5
355,2028,4.5
355,2115,4.5
355,2138,3
355,2167,4
355,2174,3.5
355,2232,4
355,2288,4
355,2329,4
355,2353,2.5
355,2376,4
355,2428,2
355,2455,4.5
355,2459,4
355,2467,4.5
355,2496,3.5
355,2529,4
355,2550,4.5
355,2571,5
355,2628,4
355,2683,4
355,2692,4.5
355,2699,2
355,2700,4
355,2706,3.5
355,2710,4.5
355,2712,4
355,2716,4
355,2735,2.5
355,2746,3.5
355,2762,4.5
355,2808,2
355,2858,5
355,2916,4.5
355,2944,3
355,2948,3.5
355,2959,5
355,2997,4
355,3020,3.5
355,3052,3.5
355,3062,3.5
355,3081,4
355,3114,3
355,3147,5
355,3264,1
355,3300,4
355,3355,3
355,3386,3.5
355,3409,3.5
355,3448,3.5
355,3461,4
355,3471,4
355,3499,4
355,3527,4
355,3535,4
355,3578,4
355,3593,1.5
355,3686,3.5
355,3697,3
355,3745,2.5
355,3793,3
355,3869,4
355,3897,3
355,3917,4
355,3949,4.5
355,3959,4
355,3994,3
355,3996,2
355,4011,5
355,4022,3
355,4027,3.5
355,4085,2.5
355,4102,4
355,4105,3.5
355,4148,3.5
355,4223,3.5
355,4226,4
355,4262,4
355,4306,4
355,4571,4
355,4641,2
355,4643,2.5
355,4720,2
355,4878,4
355,4886,4
355,4896,2.5
355,4963,3.5
355,4973,4.5
355,4993,4.5
355,4995,3.5
355,5065,3.5
355,5127,3
355,5219,3.5
355,5254,3.5
355,5349,3.5
355,5378,4
355,5418,4
355,5445,3.5
355,5459,2
355,5463,2.5
355,5502,3.5
355,5618,4.5
355,5630,3
355,5663,3
355,5669,4
355,5679,3
355,5816,3
355,5833,3
355,5952,5
355,5989,4
355,6016,1
355,6242,4
355,6250,2.5
355,6323,2
355,6333,4
355,6365,3
355,6377,4
355,6502,3.5
355,6537,3
355,6539,4
355,6541,1.5
355,6707,2
355,6711,4.5
355,6731,3.5
355,6754,3
355,6874,2
355,6934,3
355,6947,3.5
355,7000,3
355,7022,3.5
355,7045,3.5
355,7046,3.5
355,7147,4
355,7153,5
355,7347,3.5
355,7360,3.5
355,7361,4.5
355,7373,1.5
355,7387,4.5
355,7438,1
355,7454,2
355,7482,3
355,7586,4
355,7980,3
355,8132,4
355,8225,4
355,8360,4.5
355,8361,1
355,8368,3
355,8369,3
355,8371,1
355,8464,3.5
355,8493,3
355,8636,3
355,8665,3.5
355,8783,2.5
355,8810,3
355,8874,4
355,8961,4.5
355,8985,3
355,31658,4
355,31696,3
355,32587,4.5
355,32743,3.5
355,33004,3
355,33493,4
355,33794,3.5
355,33834,3
355,34048,4
355,34319,3
355,34405,3
355,36529,4
355,37380,2
355,40815,3.5
355,44191,3.5
355,44195,4
355,45722,2.5
355,46578,4.5
355,48516,5
355,49272,4
355,51662,3.5
355,54272,4
355,54286,4
355,55290,4
355,55820,4
355,56782,4
355,58559,5
355,59315,4.5
355,60069,4
356,144,3
356,207,3
356,338,2
356,361,4.5
356,382,2.5
356,799,3.5
356,994,3.5
356,1222,2
356,2145,4
356,2231,5
356,2360,0.5
356,2501,5
356,2581,3.5
356,2688,2.5
356,2707,3
356,2722,3.5
356,3354,5
356,8133,1.5
356,31410,1.5
356,44555,0.5
356,55444,0.5
357,1,5
357,19,4
357,32,5
357,48,4
357,58,5
357,141,3
357,158,3
357,161,4
357,203,4
357,223,4
357,231,4
357,249,5
357,253,5
357,265,5
357,272,4
357,277,3
357,329,3
357,342,5
357,344,4
357,364,5
357,410,3
357,432,3
357,454,4
357,551,5
357,581,5
357,588,5
357,592,4
357,595,5
357,720,5
357,745,5
358,1,5
358,3,1
358,5,2
358,6,3
358,7,4
358,11,3
358,12,1
358,17,5
358,19,1
358,21,4
358,32,3
358,34,5
358,39,5
358,46,1
358,47,3
358,48,3
358,50,5
358,52,4
358,58,5
358,64,1
358,65,1
358,70,1
358,81,1
358,102,1
358,104,1
358,110,1
358,111,5
358,116,5
358,140,3
358,141,3
358,144,4
358,153,2
358,157,1
358,215,5
358,223,5
358,224,4
358,231,1
358,236,4
358,237,3
358,246,5
358,252,3
358,260,5
358,276,2
358,289,3
358,296,5
358,317,2
358,318,5
358,337,3
358,339,3
358,344,1
358,348,5
358,355,2
358,356,5
358,357,5
358,360,2
358,361,3
358,362,3
358,364,4
358,367,3
358,368,2
358,370,1
358,371,4
358,372,4
358,374,1
358,377,3
358,378,2
358,380,2
358,413,2
358,414,2
358,419,1
358,420,2
358,429,1
358,432,1
358,434,2
358,435,2
358,440,4
358,441,4
358,450,3
358,457,2
358,466,1
358,470,1
358,471,5
358,474,5
358,485,2
358,492,4
358,493,4
358,500,4
358,505,1
358,509,4
358,514,4
358,516,2
358,518,1
358,520,2
358,527,5
358,529,5
358,539,3
358,543,2
358,551,2
358,552,1
358,556,4
358,569,2
358,585,4
358,586,3
358,587,4
358,588,5
358,589,5
358,592,4
358,593,5
358,594,4
358,595,5
358,596,3
358,597,4
358,605,2
358,608,5
358,663,1
358,673,2
358,707,2
358,708,3
358,710,1
358,719,1
358,725,1
358,762,1
358,765,1
358,778,4
358,783,3
358,784,1
358,785,3
358,788,4
358,802,4
358,804,2
358,829,1
358,838,2
358,852,1
358,858,5
358,869,3
358,898,5
358,899,5
358,900,5
358,902,5
358,905,5
358,907,4
358,908,5
358,909,4
358,910,5
358,911,4
358,912,5
358,913,5
358,914,3
358,915,3
358,919,5
358,920,3
358,921,5
358,922,5
358,923,5
358,926,5
358,928,4
358,933,4
358,934,4
358,942,4
358,945,4
358,946,4
358,951,5
358,952,4
358,953,5
358,954,5
358,969,4
358,1007,3
358,1010,3
358,1016,3
358,1022,4
358,1023,5
358,1028,4
358,1030,3
358,1031,3
358,1035,4
358,1042,4
358,1057,4
358,1059,1
358,1060,5
358,1064,4
358,1073,4
358,1077,5
358,1078,4
358,1079,4
358,1081,4
358,1082,4
358,1084,4
358,1088,3
358,1089,3
358,1091,1
358,1093,1
358,1094,5
358,1100,1
358,1104,5
358,1125,3
358,1129,3
358,1135,3
358,1136,4
358,1147,5
358,1167,1
358,1171,3
358,1172,5
358,1179,4
358,1187,3
358,1189,4
358,1193,5
358,1196,5
358,1197,5
358,1198,5
358,1201,3
358,1203,5
358,1207,5
358,1210,5
358,1212,5
358,1213,5
358,1220,5
358,1221,5
358,1224,5
358,1225,5
358,1227,3
358,1228,5
358,1230,5
358,1234,5
358,1242,5
358,1244,5
358,1247,5
358,1250,5
358,1256,4
358,1257,2
358,1259,4
358,1265,5
358,1266,5
358,1267,5
358,1269,4
358,1270,4
358,1272,5
358,1276,5
358,1278,5
358,1279,4
358,1281,5
358,1282,4
358,1285,3
358,1286,2
358,1287,4
358,1288,5
358,1291,3
358,1297,2
358,1304,5
358,1307,5
358,1339,1
358,1344,3
358,1352,2
358,1353,1
358,1357,4
358,1358,5
358,1359,2
358,1376,3
358,1377,2
358,1378,1
358,1379,1
358,1380,5
358,1381,3
358,1387,3
358,1391,1
358,1393,4
358,1395,4
358,1396,3
358,1409,3
358,1414,5
358,1416,3
358,1441,3
358,1449,4
358,1453,1
358,1457,2
358,1461,1
358,1466,4
358,1479,1
358,1485,4
358,1487,4
358,1500,4
358,1513,4
358,1517,4
358,1526,1
358,1541,2
358,1556,1
358,1562,1
358,1566,4
358,1569,4
358,1580,3
358,1581,1
358,1589,3
358,1597,3
358,1602,1
358,1610,3
358,1614,4
358,1617,4
358,1620,3
358,1627,1
358,1629,1
358,1641,4
358,1642,2
358,1645,4
358,1646,1
358,1647,1
358,1663,4
358,1674,4
358,1688,4
358,1689,1
358,1694,5
358,1701,4
358,1707,1
358,1721,2
358,1729,4
358,1732,4
358,1747,4
358,1772,1
358,1777,5
358,1784,4
358,1801,1
358,1821,2
358,1835,2
358,1837,1
358,1839,1
358,1855,1
358,1863,1
358,1883,4
358,1888,2
358,1894,3
358,1911,4
358,1912,4
358,1918,2
358,1934,5
358,1938,5
358,1939,5
358,1940,5
358,1942,5
358,1944,5
358,1945,5
358,1946,4
358,1947,4
358,1950,5
358,1952,5
358,1953,3
358,1954,5
358,1958,4
358,1959,2
358,1963,5
358,1966,3
358,1968,4
358,2000,4
358,2001,3
358,2002,2
358,2003,2
358,2004,1
358,2011,3
358,2012,2
358,2014,3
358,2015,3
358,2018,4
358,2020,4
358,2023,1
358,2027,1
358,2028,4
358,2044,2
358,2053,1
358,2054,3
358,2060,1
358,2064,5
358,2065,5
358,2078,3
358,2080,4
358,2081,5
358,2082,1
358,2085,3
358,2092,3
358,2095,3
358,2096,4
358,2098,1
358,2099,4
358,2100,4
358,2108,3
358,2109,3
358,2110,3
358,2111,2
358,2112,2
358,2124,2
358,2125,4
358,2126,3
358,2130,5
358,2133,1
358,2134,2
358,2135,4
358,2136,3
358,2137,4
358,2141,3
358,2144,4
358,2145,3
358,2146,2
358,2150,3
358,2174,1
358,2194,4
358,2231,4
358,2241,2
358,2243,5
358,2245,2
358,2247,4
358,2248,5
358,2249,3
358,2252,4
358,2253,1
358,2255,1
358,2259,2
358,2261,2
358,2262,2
358,2265,2
358,2266,2
358,2268,3
358,2278,1
358,2286,1
358,2289,5
358,2290,3
358,2291,3
358,2297,1
358,2300,5
358,2301,3
358,2302,4
358,2306,2
358,2316,1
358,2321,5
358,2324,5
358,2335,2
358,2352,2
358,2355,4
358,2356,4
358,2359,5
358,2369,3
358,2371,4
358,2372,1
358,2374,3
358,2375,1
358,2378,1
358,2379,1
358,2380,1
358,2381,1
358,2382,1
358,2383,1
358,2384,4
358,2385,2
358,2389,1
358,2392,1
358,2394,4
358,2395,5
358,2396,5
358,2398,4
358,2405,4
358,2406,4
358,2407,4
358,2413,2
358,2416,3
358,2418,4
358,2423,3
358,2424,3
358,2431,1
358,2447,1
358,2463,4
358,2468,1
358,2469,1
358,2470,4
358,2471,2
358,2472,3
358,2473,1
358,2478,1
358,2497,1
358,2498,1
358,2506,1
358,2518,4
358,2529,4
358,2539,4
358,2555,1
358,2558,2
358,2561,3
358,2567,3
358,2571,5
358,2581,3
358,2605,2
358,2607,3
358,2616,3
358,2628,3
358,2657,1
358,2671,5
358,2683,5
358,2690,4
358,2699,1
358,2716,3
358,2717,1
358,2724,2
358,2728,4
358,2735,2
358,2736,4
358,2738,2
358,2746,3
358,2747,2
358,2750,5
358,2762,5
358,2770,4
358,2779,5
358,2791,4
358,2792,1
358,2794,1
358,2795,2
358,2796,1
358,2797,5
358,2804,4
358,2805,2
358,2822,2
358,2829,5
358,2858,4
358,2861,2
358,2863,2
358,2872,2
358,2875,3
358,2915,3
358,2918,4
358,2941,2
358,2942,3
358,2944,4
358,2947,5
358,2949,4
358,2950,1
358,2961,1
358,2971,3
358,2973,5
358,2987,4
358,2991,3
358,3006,5
358,3019,4
358,3033,2
358,3035,4
358,3039,5
358,3040,3
358,3042,1
358,3043,1
358,3060,2
358,3062,3
358,3072,4
358,3087,3
358,3104,4
358,3108,3
358,3113,1
358,3114,5
358,3142,3
358,3146,1
358,3147,3
358,3148,4
358,3159,4
358,3174,4
358,3178,2
358,3206,1
358,3210,4
358,3235,1
358,3244,4
358,3247,3
358,3248,2
358,3253,3
358,3254,2
358,3255,5
358,3257,2
358,3258,2
358,3259,3
358,3263,4
358,3269,1
358,3272,2
358,3301,1
358,3307,5
358,3308,4
358,3334,4
358,3358,5
358,3359,5
358,3361,5
358,3362,5
358,3363,4
358,3387,3
358,3396,4
358,3414,2
358,3418,3
358,3421,4
358,3424,5
358,3435,5
358,3436,2
358,3448,4
358,3450,3
358,3451,4
358,3462,5
358,3468,5
358,3469,5
358,3481,4
358,3497,2
358,3500,4
358,3501,4
358,3504,5
358,3507,5
358,3524,5
358,3525,3
358,3526,4
358,3527,3
358,3528,2
358,3529,2
358,3536,3
358,3543,5
358,3549,2
358,3552,4
358,3591,4
358,3600,3
358,3608,2
358,3614,3
358,3622,4
358,5060,3
359,58,4.5
359,215,4
359,290,3.5
359,306,4.5
359,307,4.5
359,318,4
359,364,4.5
359,527,4
359,590,3
359,858,3.5
359,912,3
359,922,3.5
359,1015,2
359,1193,4
359,1198,3.5
359,1295,4.5
359,1446,4
359,1635,3
359,1779,3
359,1959,4.5
359,2053,1
359,2324,3
359,2336,4.5
359,2384,4
359,2405,3
359,2840,3
359,2858,4
359,2959,3.5
359,3100,4
359,3159,4.5
359,3258,3.5
359,4069,0.5
359,4973,3.5
359,5791,4.5
359,6235,4
359,6385,4.5
359,7327,4
359,7396,4
359,8014,4
359,8656,4.5
359,26587,5
359,27611,4.5
359,30707,3
359,44555,2.5
359,81845,4.5
359,89759,3
360,47,4
360,50,5
360,111,5
360,161,5
360,457,5
360,474,4
360,593,5
360,608,4
360,628,4
360,904,4
360,924,4
360,1036,4
360,1089,4
360,1097,3
360,1200,4
360,1219,4
360,1240,4
360,1358,4
360,1562,2
360,1617,4
360,1674,4
360,1732,4
360,1953,3
360,2058,3
360,2160,4
360,2278,3
360,2313,2
360,2391,3
360,2571,4
360,2616,2
360,2764,4
360,2871,4
360,2916,3
360,3101,5
360,3147,5
360,3168,3
360,3501,2
360,3763,3
361,1,3
361,3,4
361,7,3
361,9,3
361,12,3
361,14,4
361,17,5
361,25,4
361,32,3
361,41,4
361,52,4
361,58,3
361,65,3
361,66,4
361,74,4
361,76,4
361,79,3
361,86,3
361,88,4
361,100,3
361,107,4
361,135,3
361,140,3
361,260,5
361,376,3
361,494,3
361,608,3
361,609,3
361,628,3
361,631,4
361,637,4
361,640,3
361,647,4
361,648,3
361,653,5
361,661,4
361,671,4
361,673,4
361,707,3
361,711,4
361,719,3
361,724,3
361,733,1
361,736,5
361,737,4
361,743,3
361,748,3
361,761,4
361,762,3
361,765,2
361,778,3
361,780,5
361,783,4
361,785,3
361,786,3
361,788,4
361,802,3
361,805,4
361,830,3
361,832,4
361,839,5
361,852,3
361,858,4
361,1073,4
361,1183,5
361,1210,5
361,1356,5
361,1367,5
361,1393,3
361,1405,3
362,50,5
362,70,3.5
362,235,3
362,288,4
362,293,5
362,296,4.5
362,318,5
362,356,4
362,541,4.5
362,551,5
362,592,4
362,593,5
362,616,3.5
362,750,4
362,858,4
362,903,3.5
362,924,3
362,996,2
362,1080,4
362,1125,3.5
362,1136,3.5
362,1193,4
362,1197,4.5
362,1198,4
362,1206,4.5
362,1208,3.5
362,1213,4
362,1219,4
362,1220,4
362,1222,3.5
362,1258,3.5
362,1265,3.5
362,1270,5
362,1289,4
362,1291,4.5
362,1339,4.5
362,1617,5
362,1674,3.5
362,1732,4.5
362,1747,3.5
362,1884,2.5
362,1961,3.5
362,2028,2.5
362,2115,3.5
362,2194,3.5
362,2324,4.5
362,2329,4.5
362,2470,2.5
362,2497,2
362,2571,4.5
362,2683,2.5
362,2716,4
362,2729,3.5
362,2730,3.5
362,2762,4
362,2770,2
362,2858,5
362,2959,2.5
362,3020,4
362,3404,2.5
362,3481,4.5
362,3949,3.5
362,4011,4
362,4027,4.5
362,4144,3.5
362,4226,3.5
362,4246,3.5
362,4296,3.5
362,4306,4
362,4370,2
362,4878,4
362,4963,4
362,4973,5
362,4993,3
362,5025,2.5
362,5377,4
362,5618,3.5
362,5643,2.5
362,5669,4.5
362,5684,2
362,5945,3.5
362,6365,2.5
362,6377,4.5
362,6539,4.5
362,6662,4.5
362,6711,5
362,6807,3.5
362,6874,4
362,6942,4.5
362,7022,3
362,7073,3.5
362,7147,4.5
362,7438,3.5
362,8327,4.5
362,8376,3
362,8947,3
362,8961,4.5
362,8970,4
362,27523,5
362,27772,4
362,27773,2.5
362,27821,3.5
362,30793,4
362,30803,3.5
362,33166,4.5
362,33794,4
362,37729,4
362,37733,5
362,40414,4
362,40629,2
362,40819,3
362,44555,5
362,45722,4
362,46578,3.5
362,50068,3
362,56251,4.5
362,56757,4
362,58559,5
362,71464,4.5
363,1,5
363,29,4
363,32,4
363,34,5
363,47,5
363,48,4
363,50,4
363,110,1
363,198,4
363,256,2
363,260,5
363,316,2
363,322,2
363,327,2
363,346,3
363,364,4
363,379,2
363,480,4
363,527,5
363,541,5
363,551,4
363,588,4
363,589,5
363,594,5
363,595,5
363,596,5
363,608,5
363,616,4
363,661,3
363,709,2
363,720,5
363,745,5
363,750,4
363,780,2
363,783,4
363,899,5
363,900,4
363,901,4
363,908,4
363,914,5
363,919,5
363,926,5
363,948,4
363,949,4
363,1022,4
363,1023,4
363,1024,3
363,1025,3
363,1028,5
363,1029,4
363,1031,3
363,1032,4
363,1035,5
363,1037,1
363,1057,5
363,1064,2
363,1081,5
363,1088,2
363,1093,3
363,1097,4
363,1103,5
363,1104,5
363,1127,4
363,1148,5
363,1175,5
363,1196,5
363,1199,4
363,1200,5
363,1210,5
363,1214,5
363,1223,4
363,1240,5
363,1270,3
363,1274,4
363,1282,5
363,1287,5
363,1288,4
363,1320,3
363,1356,3
363,1371,2
363,1372,2
363,1374,4
363,1375,3
363,1376,4
363,1380,5
363,1381,2
363,1391,4
363,1416,5
363,1527,4
363,1544,2
363,1566,4
363,1573,4
363,1584,5
363,1617,4
363,1648,4
363,1653,4
363,1676,1
363,1680,3
363,1682,5
363,1688,4
363,1690,4
363,1701,2
363,1760,2
363,1856,4
363,1907,3
363,1917,1
363,1921,4
363,1947,5
363,1951,5
363,1965,4
363,2010,5
363,2011,3
363,2012,2
363,2018,4
363,2021,2
363,2028,1
363,2033,3
363,2048,4
363,2054,3
363,2078,5
363,2080,4
363,2081,5
363,2083,3
363,2084,2
363,2085,4
363,2087,4
363,2090,4
363,2092,1
363,2094,4
363,2096,5
363,2105,3
363,2112,5
363,2135,4
363,2137,3
363,2139,4
363,2140,5
363,2289,5
363,2294,4
363,2355,4
363,2357,4
363,2394,4
363,2407,3
363,2436,4
363,2446,1
363,2450,2
363,2455,3
363,2486,3
363,2504,4
363,2506,2
363,2525,2
363,2528,4
363,2545,4
363,2546,3
363,2558,4
363,2565,4
363,2571,3
363,2575,4
363,2580,4
363,2581,3
363,2583,4
363,2599,5
363,2607,3
363,2622,3
363,2626,5
363,2628,3
363,2640,4
363,2641,4
363,2642,1
363,2657,4
363,2664,4
363,2671,4
363,2690,4
363,2692,5
363,2699,2
363,2700,4
363,2701,1
363,2702,4
363,2704,4
363,2710,5
363,2712,2
363,2731,4
363,2746,5
363,2762,4
363,2775,3
363,2808,3
363,2858,4
363,2876,3
363,2883,3
363,2894,3
363,2908,4
363,2916,3
363,2939,3
363,2959,3
363,2961,4
363,2971,4
363,2985,3
363,2987,5
363,2997,5
363,3000,4
363,3034,3
363,3070,4
364,47,0.5
364,293,0.5
364,306,0.5
364,318,4.5
364,541,1.5
364,1210,0.5
364,1240,0.5
364,1265,5
364,1732,4.5
364,2424,5
364,3948,0.5
364,4018,4
364,6350,4.5
364,7161,3.5
364,8464,4.5
364,26662,2
364,26776,1
364,27611,0.5
364,31658,2
364,34321,5
364,45722,4.5
364,46578,4.5
364,56367,4
364,64957,4.5
364,66934,4
364,68358,0.5
364,72998,0.5
364,78499,0.5
364,93040,5
364,97938,4
364,106696,4.5
364,109249,5
364,109374,5
364,115617,4.5
364,118997,4.5
364,134853,5
365,150,5
365,355,1
365,362,3.5
365,364,4
365,480,4.5
365,852,4
365,909,5
365,914,5
365,1021,5
365,1035,4.5
365,1103,5
365,1206,3.5
365,1345,3
365,1380,4.5
365,1517,4
365,1580,4.5
365,1772,3.5
365,1784,4.5
365,1947,5
365,1961,5
365,2012,5
365,2081,5
365,2352,3
365,2642,4.5
365,2863,5
365,3101,3
365,3263,4.5
365,3398,4
365,3635,4
365,3753,4
365,3967,4.5
365,4816,3
365,4936,4
365,4993,5
365,4994,5
365,4995,5
365,5418,5
365,5459,4
365,5481,4
365,5991,5
365,6333,5
365,6378,4
365,6503,4.5
365,6711,3.5
365,7153,4.5
365,8644,4
365,8665,5
365,8796,3.5
365,8833,4
365,8949,3
365,8961,4.5
365,8984,4
365,33794,3.5
365,40819,4.5
365,44195,4
365,45447,4
365,46578,4
365,48780,5
365,50872,4
365,53322,4
365,58154,3.5
365,58559,3
365,63082,3.5
365,68554,3
365,70286,2
365,72998,5
365,80463,4
365,80489,3.5
365,89745,3
365,97304,5
366,24,4
366,44,3.5
366,419,3
366,724,2.5
366,2134,3
366,2139,1.5
366,2398,1
366,2642,2.5
366,2723,4.5
366,2739,1
366,2761,3.5
366,2881,3.5
366,3100,1.5
366,3624,4
366,4011,4
366,4246,4.5
366,4886,4
366,4973,5
366,6377,4
366,7317,4
366,8874,4
366,8961,5
366,27251,4
366,33615,4
366,45431,4.5
366,46578,4
366,47518,4.5
366,50872,3
366,52287,4
366,55732,2
366,56152,3
366,60126,4
366,61348,0.5
366,68358,5
367,6,2
367,21,3
367,95,4
367,160,2.5
367,172,2
367,173,0.5
367,208,0.5
367,223,3.5
367,260,5
367,357,4
367,380,4.5
367,440,4
367,457,4.5
367,490,4
367,539,3
367,541,5
367,555,3.5
367,589,4.5
367,608,4.5
367,750,4
367,911,3.5
367,969,5
367,1005,3
367,1036,4.5
367,1089,4
367,1127,3
367,1196,5
367,1197,2
367,1198,5
367,1200,5
367,1214,4.5
367,1220,5
